      14.6854     0.058115847
      14.6880     0.058013912
      14.6905     0.057911590
      14.6931     0.057808921
      14.6957     0.057705861
      14.6983     0.057602450
      14.7009     0.057498656
      14.7035     0.057394519
      14.7060     0.057289992
      14.7086     0.057185121
      14.7112     0.057079867
      14.7138     0.056974266
      14.7164     0.056868289
      14.7190     0.056761961
      14.7215     0.056655295
      14.7241     0.056548249
      14.7267     0.056440819
      14.7293     0.056333054
      14.7319     0.056224950
      14.7345     0.056116465
      14.7371     0.056007601
      14.7397     0.055898402
      14.7423     0.055788863
      14.7448     0.055678952
      14.7474     0.055568706
      14.7500     0.055458084
      14.7526     0.055347126
      14.7552     0.055235799
      14.7578     0.055124138
      14.7604     0.055012103
      14.7630     0.054899741
      14.7656     0.054787006
      14.7682     0.054673944
      14.7708     0.054560509
      14.7734     0.054446749
      14.7760     0.054332621
      14.7786     0.054218162
      14.7812     0.054103382
      14.7837     0.053988237
      14.7863     0.053872723
      14.7889     0.053756885
      14.7915     0.053640727
      14.7941     0.053524204
      14.7967     0.053407360
      14.7993     0.053290155
      14.8019     0.053172588
      14.8045     0.053054702
      14.8071     0.052936498
      14.8097     0.052817937
      14.8123     0.052699059
      14.8149     0.052579820
      14.8175     0.052460268
      14.8202     0.052340358
      14.8228     0.052220140
      14.8254     0.052099563
      14.8280     0.051978670
      14.8306     0.051857427
      14.8332     0.051735878
      14.8358     0.051614016
      14.8384     0.051491801
      14.8410     0.051369239
      14.8436     0.051246367
      14.8462     0.051123146
      14.8488     0.050999619
      14.8514     0.050875790
      14.8540     0.050751615
      14.8566     0.050627135
      14.8593     0.050502308
      14.8619     0.050377138
      14.8645     0.050251666
      14.8671     0.050125897
      14.8697     0.049999785
      14.8723     0.049873374
      14.8749     0.049746621
      14.8775     0.049619574
      14.8802     0.049492192
      14.8828     0.049364507
      14.8854     0.049236488
      14.8880     0.049108174
      14.8906     0.048979525
      14.8932     0.048850585
      14.8958     0.048721310
      14.8985     0.048591744
      14.9011     0.048461847
      14.9037     0.048331667
      14.9063     0.048201144
      14.9089     0.048070341
      14.9116     0.047939256
      14.9142     0.047807839
      14.9168     0.047676094
      14.9194     0.047544066
      14.9220     0.047411758
      14.9247     0.047279123
      14.9273     0.047146160
      14.9299     0.047012921
      14.9325     0.046879407
      14.9352     0.046745569
      14.9378     0.046611451
      14.9404     0.046477016
      14.9430     0.046342257
      14.9456     0.046207223
      14.9483     0.046071921
      14.9509     0.045936301
      14.9535     0.045800410
      14.9562     0.045664202
      14.9588     0.045527726
      14.9614     0.045390934
      14.9640     0.045253877
      14.9667     0.045116507
      14.9693     0.044978872
      14.9719     0.044840924
      14.9746     0.044702712
      14.9772     0.044564247
      14.9798     0.044425413
      14.9825     0.044286378
      14.9851     0.044147026
      14.9877     0.044007372
      14.9903     0.043867461
      14.9930     0.043727249
      14.9956     0.043586776
      14.9983     0.043446053
      15.0009     0.043305025
      15.0035     0.043163698
      15.0062     0.043022119
      15.0088     0.042880293
      15.0114     0.042738166
      15.0141     0.042595737
      15.0167     0.042453062
      15.0193     0.042310145
      15.0220     0.042166933
      15.0246     0.042023476
      15.0273     0.041879725
      15.0299     0.041735679
      15.0325     0.041591447
      15.0352     0.041446872
      15.0378     0.041302055
      15.0405     0.041157003
      15.0431     0.041011665
      15.0458     0.040866088
      15.0484     0.040720221
      15.0510     0.040574126
      15.0537     0.040427744
      15.0563     0.040281132
      15.0590     0.040134236
      15.0616     0.039987113
      15.0643     0.039839707
      15.0669     0.039692074
      15.0696     0.039544214
      15.0722     0.039396022
      15.0749     0.039247658
      15.0775     0.039099023
      15.0802     0.038950108
      15.0828     0.038800973
      15.0855     0.038651563
      15.0881     0.038501933
      15.0908     0.038352091
      15.0934     0.038201977
      15.0961     0.038051587
      15.0987     0.037900988
      15.1014     0.037750117
      15.1040     0.037599038
      15.1067     0.037447743
      15.1093     0.037296183
      15.1120     0.037144363
      15.1146     0.036992334
      15.1173     0.036840096
      15.1199     0.036687598
      15.1226     0.036534891
      15.1253     0.036381926
      15.1279     0.036228705
      15.1306     0.036075287
      15.1332     0.035921659
      15.1359     0.035767782
      15.1385     0.035613704
      15.1412     0.035459373
      15.1439     0.035304789
      15.1465     0.035150070
      15.1492     0.034995038
      15.1519     0.034839820
      15.1545     0.034684401
      15.1572     0.034528743
      15.1598     0.034372889
      15.1625     0.034216795
      15.1652     0.034060512
      15.1678     0.033903986
      15.1705     0.033747274
      15.1732     0.033590320
      15.1758     0.033433184
      15.1785     0.033275805
      15.1812     0.033118252
      15.1838     0.032960460
      15.1865     0.032802485
      15.1892     0.032644279
      15.1918     0.032485899
      15.1945     0.032327283
      15.1972     0.032168493
      15.1998     0.032009527
      15.2025     0.031850278
      15.2052     0.031690918
      15.2079     0.031531323
      15.2105     0.031371508
      15.2132     0.031211523
      15.2159     0.031051314
      15.2185     0.030890942
      15.2212     0.030730402
      15.2239     0.030569587
      15.2266     0.030408667
      15.2292     0.030247526
      15.2319     0.030086169
      15.2346     0.029924653
      15.2373     0.029762981
      15.2399     0.029601036
      15.2426     0.029438993
      15.2453     0.029276740
      15.2480     0.029114276
      15.2507     0.028951658
      15.2533     0.028788893
      15.2560     0.028625917
      15.2587     0.028462736
      15.2614     0.028299406
      15.2641     0.028135933
      15.2667     0.027972255
      15.2694     0.027808378
      15.2721     0.027644357
      15.2748     0.027480191
      15.2775     0.027315831
      15.2802     0.027151272
      15.2828     0.026986575
      15.2855     0.026821742
      15.2882     0.026656715
      15.2909     0.026491553
      15.2936     0.026326198
      15.2963     0.026160654
      15.2990     0.025994981
      15.3016     0.025829177
      15.3043     0.025663184
      15.3070     0.025497066
      15.3097     0.025330761
      15.3124     0.025164276
      15.3151     0.024997665
      15.3178     0.024830932
      15.3205     0.024664016
      15.3232     0.024496984
      15.3259     0.024329770
      15.3286     0.024162382
      15.3312     0.023994938
      15.3339     0.023827258
      15.3366     0.023659466
      15.3393     0.023491560
      15.3420     0.023323480
      15.3447     0.023155294
      15.3474     0.022986937
      15.3501     0.022818474
      15.3528     0.022649843
      15.3555     0.022481048
      15.3582     0.022312209
      15.3609     0.022143144
      15.3636     0.021973981
      15.3663     0.021804716
      15.3690     0.021635290
      15.3717     0.021465769
      15.3744     0.021296090
      15.3771     0.021126315
      15.3798     0.020956384
      15.3825     0.020786362
      15.3852     0.020616189
      15.3879     0.020445922
      15.3906     0.020275507
      15.3933     0.020104945
      15.3960     0.019934352
      15.3987     0.019763555
      15.4014     0.019592734
      15.4041     0.019421708
      15.4068     0.019250602
      15.4095     0.019079413
      15.4123     0.018908085
      15.4150     0.018736681
      15.4177     0.018565135
      15.4204     0.018393517
      15.4231     0.018221760
      15.4258     0.018049933
      15.4285     0.017877972
      15.4312     0.017705938
      15.4339     0.017533777
      15.4366     0.017361546
      15.4394     0.017189188
      15.4421     0.017016763
      15.4448     0.016844213
      15.4475     0.016671600
      15.4502     0.016498866
      15.4529     0.016326070
      15.4556     0.016153153
      15.4584     0.015980177
      15.4611     0.015807085
      15.4638     0.015633876
      15.4665     0.015460672
      15.4692     0.015287294
      15.4719     0.015113925
      15.4747     0.014940383
      15.4774     0.014766852
      15.4801     0.014593152
      15.4828     0.014419405
      15.4855     0.014245613
      15.4883     0.014071715
      15.4910     0.013897774
      15.4937     0.013723730
      15.4964     0.013549645
      15.4991     0.013375461
      15.5019     0.013201239
      15.5046     0.013026918
      15.5073     0.012852563
      15.5100     0.012678113
      15.5128     0.012503629
      15.5155     0.012329052
      15.5182     0.012154446
      15.5209     0.011979749
      15.5237     0.011804964
      15.5264     0.011630214
      15.5291     0.011455315
      15.5318     0.011280393
      15.5346     0.011105449
      15.5373     0.010930424
      15.5400     0.010755376
      15.5428     0.010580250
      15.5455     0.010405106
      15.5482     0.010229886
      15.5510     0.010054650
      15.5537    0.0098793386
      15.5564    0.0097039547
      15.5592    0.0095286220
      15.5619    0.0093531571
      15.5646    0.0091776839
      15.5674    0.0090022031
      15.5701    0.0088266553
      15.5728    0.0086511038
      15.5756    0.0084754881
      15.5783    0.0082998695
      15.5810    0.0081241895
      15.5838    0.0079484507
      15.5865    0.0077727130
      15.5893    0.0075969785
      15.5920    0.0074211881
      15.5947    0.0072454037
      15.5975    0.0070695654
      15.6002    0.0068936748
      15.6030    0.0067177936
      15.6057    0.0065419241
      15.6084    0.0063660066
      15.6112    0.0061901025
      15.6139    0.0060141524
      15.6167    0.0058381576
      15.6194    0.0056621814
      15.6222    0.0054862234
      15.6249    0.0053102253
      15.6276    0.0051341881
      15.6304    0.0049581737
      15.6331    0.0047821840
      15.6359    0.0046061589
      15.6386    0.0044301604
      15.6414    0.0042541297
      15.6441    0.0040780674
      15.6469    0.0039020365
      15.6496    0.0037260377
      15.6524    0.0035500114
