    0.0120828      0.99997562
    0.0120850      0.99997562
    0.0120871      0.99997568
    0.0120892      0.99997568
    0.0120913      0.99997568
    0.0120934      0.99997556
    0.0120956      0.99997562
    0.0120977      0.99997562
    0.0120998      0.99997562
    0.0121019      0.99997562
    0.0121041      0.99997562
    0.0121062      0.99997556
    0.0121083      0.99997556
    0.0121105      0.99997556
    0.0121126      0.99997556
    0.0121147      0.99997556
    0.0121168      0.99997556
    0.0121190      0.99997550
    0.0121211      0.99997550
    0.0121232      0.99997550
    0.0121254      0.99997550
    0.0121275      0.99997550
    0.0121296      0.99997550
    0.0121317      0.99997544
    0.0121339      0.99997544
    0.0121360      0.99997544
    0.0121381      0.99997544
    0.0121403      0.99997544
    0.0121424      0.99997544
    0.0121445      0.99997538
    0.0121467      0.99997538
    0.0121488      0.99997538
    0.0121509      0.99997538
    0.0121531      0.99997538
    0.0121552      0.99997538
    0.0121573      0.99997532
    0.0121595      0.99997532
    0.0121616      0.99997532
    0.0121638      0.99997532
    0.0121659      0.99997532
    0.0121680      0.99997538
    0.0121702      0.99997526
    0.0121723      0.99997526
    0.0121744      0.99997526
    0.0121766      0.99997532
    0.0121787      0.99997532
    0.0121809      0.99997532
    0.0121830      0.99997520
    0.0121851      0.99997526
    0.0121873      0.99997526
    0.0121894      0.99997526
    0.0121916      0.99997526
    0.0121937      0.99997526
    0.0121959      0.99997520
    0.0121980      0.99997520
    0.0122001      0.99997520
    0.0122023      0.99997520
    0.0122044      0.99997520
    0.0122066      0.99997520
    0.0122087      0.99997514
    0.0122109      0.99997514
    0.0122130      0.99997514
    0.0122151      0.99997514
    0.0122173      0.99997514
    0.0122194      0.99997509
    0.0122216      0.99997509
    0.0122237      0.99997509
    0.0122259      0.99997509
    0.0122280      0.99997509
    0.0122302      0.99997509
    0.0122323      0.99997503
    0.0122345      0.99997503
    0.0122366      0.99997503
    0.0122388      0.99997503
    0.0122409      0.99997503
    0.0122431      0.99997503
    0.0122452      0.99997497
    0.0122474      0.99997497
    0.0122495      0.99997497
    0.0122517      0.99997497
    0.0122538      0.99997497
    0.0122560      0.99997503
    0.0122581      0.99997491
    0.0122603      0.99997491
    0.0122625      0.99997497
    0.0122646      0.99997497
    0.0122668      0.99997497
    0.0122689      0.99997497
    0.0122711      0.99997491
    0.0122732      0.99997491
    0.0122754      0.99997491
    0.0122775      0.99997491
    0.0122797      0.99997491
    0.0122819      0.99997485
    0.0122840      0.99997485
    0.0122862      0.99997485
    0.0122883      0.99997485
    0.0122905      0.99997485
    0.0122926      0.99997485
    0.0122948      0.99997479
    0.0122970      0.99997479
    0.0122991      0.99997479
    0.0123013      0.99997479
    0.0123034      0.99997479
    0.0123056      0.99997479
    0.0123078      0.99997473
    0.0123099      0.99997473
    0.0123121      0.99997473
    0.0123143      0.99997473
    0.0123164      0.99997473
    0.0123186      0.99997467
    0.0123208      0.99997467
    0.0123229      0.99997467
    0.0123251      0.99997467
    0.0123272      0.99997467
    0.0123294      0.99997467
    0.0123316      0.99997461
    0.0123337      0.99997461
    0.0123359      0.99997461
    0.0123381      0.99997461
    0.0123402      0.99997467
    0.0123424      0.99997467
    0.0123446      0.99997455
    0.0123468      0.99997461
    0.0123489      0.99997461
    0.0123511      0.99997461
    0.0123533      0.99997461
    0.0123554      0.99997455
    0.0123576      0.99997455
    0.0123598      0.99997455
    0.0123619      0.99997455
    0.0123641      0.99997455
    0.0123663      0.99997455
    0.0123685      0.99997449
    0.0123706      0.99997449
    0.0123728      0.99997449
    0.0123750      0.99997449
    0.0123772      0.99997449
    0.0123793      0.99997449
    0.0123815      0.99997443
    0.0123837      0.99997443
    0.0123859      0.99997443
    0.0123880      0.99997443
    0.0123902      0.99997443
    0.0123924      0.99997437
    0.0123946      0.99997437
    0.0123967      0.99997437
    0.0123989      0.99997437
    0.0124011      0.99997437
    0.0124033      0.99997437
    0.0124055      0.99997431
    0.0124076      0.99997431
    0.0124098      0.99997431
    0.0124120      0.99997431
    0.0124142      0.99997437
    0.0124164      0.99997425
    0.0124185      0.99997425
    0.0124207      0.99997431
    0.0124229      0.99997431
    0.0124251      0.99997431
    0.0124273      0.99997431
    0.0124294      0.99997425
    0.0124316      0.99997425
    0.0124338      0.99997425
    0.0124360      0.99997425
    0.0124382      0.99997425
    0.0124404      0.99997419
    0.0124426      0.99997419
    0.0124447      0.99997419
    0.0124469      0.99997419
    0.0124491      0.99997419
    0.0124513      0.99997419
    0.0124535      0.99997413
    0.0124557      0.99997413
    0.0124579      0.99997413
    0.0124601      0.99997413
    0.0124622      0.99997413
    0.0124644      0.99997407
    0.0124666      0.99997407
    0.0124688      0.99997407
    0.0124710      0.99997407
    0.0124732      0.99997407
    0.0124754      0.99997407
    0.0124776      0.99997401
    0.0124798      0.99997401
    0.0124820      0.99997401
    0.0124842      0.99997401
    0.0124864      0.99997407
    0.0124885      0.99997395
    0.0124907      0.99997395
    0.0124929      0.99997401
    0.0124951      0.99997401
    0.0124973      0.99997401
    0.0124995      0.99997401
    0.0125017      0.99997395
    0.0125039      0.99997395
    0.0125061      0.99997395
    0.0125083      0.99997395
    0.0125105      0.99997395
    0.0125127      0.99997389
    0.0125149      0.99997389
    0.0125171      0.99997389
    0.0125193      0.99997389
    0.0125215      0.99997389
    0.0125237      0.99997383
    0.0125259      0.99997383
    0.0125281      0.99997383
    0.0125303      0.99997383
    0.0125325      0.99997383
    0.0125347      0.99997383
    0.0125369      0.99997377
    0.0125391      0.99997377
    0.0125413      0.99997377
    0.0125435      0.99997377
    0.0125457      0.99997377
    0.0125479      0.99997371
    0.0125501      0.99997371
    0.0125523      0.99997371
    0.0125545      0.99997371
    0.0125567      0.99997371
    0.0125589      0.99997377
    0.0125612      0.99997365
    0.0125634      0.99997365
    0.0125656      0.99997371
    0.0125678      0.99997371
    0.0125700      0.99997371
    0.0125722      0.99997365
    0.0125744      0.99997365
    0.0125766      0.99997365
    0.0125788      0.99997365
    0.0125810      0.99997365
    0.0125832      0.99997360
    0.0125855      0.99997360
    0.0125877      0.99997360
    0.0125899      0.99997360
    0.0125921      0.99997360
    0.0125943      0.99997360
    0.0125965      0.99997354
    0.0125987      0.99997354
    0.0126009      0.99997354
    0.0126032      0.99997354
    0.0126054      0.99997354
    0.0126076      0.99997348
    0.0126098      0.99997348
    0.0126120      0.99997348
    0.0126142      0.99997348
    0.0126164      0.99997348
    0.0126187      0.99997342
    0.0126209      0.99997342
    0.0126231      0.99997342
    0.0126253      0.99997342
    0.0126275      0.99997348
    0.0126297      0.99997336
    0.0126320      0.99997336
    0.0126342      0.99997342
    0.0126364      0.99997342
    0.0126386      0.99997342
    0.0126408      0.99997342
    0.0126431      0.99997336
    0.0126453      0.99997336
    0.0126475      0.99997336
    0.0126497      0.99997336
    0.0126520      0.99997336
    0.0126542      0.99997330
    0.0126564      0.99997330
    0.0126586      0.99997330
    0.0126608      0.99997330
    0.0126631      0.99997330
    0.0126653      0.99997324
    0.0126675      0.99997324
    0.0126697      0.99997324
    0.0126720      0.99997324
    0.0126742      0.99997324
    0.0126764      0.99997318
    0.0126787      0.99997318
    0.0126809      0.99997318
    0.0126831      0.99997318
    0.0126853      0.99997318
    0.0126876      0.99997318
    0.0126898      0.99997312
    0.0126920      0.99997312
    0.0126943      0.99997318
    0.0126965      0.99997318
    0.0126987      0.99997318
    0.0127009      0.99997312
    0.0127032      0.99997312
    0.0127054      0.99997312
    0.0127076      0.99997312
    0.0127099      0.99997312
    0.0127121      0.99997306
    0.0127143      0.99997306
    0.0127166      0.99997306
    0.0127188      0.99997306
    0.0127210      0.99997306
    0.0127233      0.99997300
    0.0127255      0.99997300
    0.0127277      0.99997300
    0.0127300      0.99997300
    0.0127322      0.99997300
    0.0127345      0.99997294
    0.0127367      0.99997294
    0.0127389      0.99997294
    0.0127412      0.99997294
    0.0127434      0.99997294
    0.0127456      0.99997288
    0.0127479      0.99997288
    0.0127501      0.99997288
    0.0127524      0.99997288
    0.0127546      0.99997294
    0.0127568      0.99997282
    0.0127591      0.99997282
    0.0127613      0.99997288
    0.0127636      0.99997288
    0.0127658      0.99997288
    0.0127681      0.99997288
    0.0127703      0.99997282
    0.0127725      0.99997282
    0.0127748      0.99997282
    0.0127770      0.99997282
    0.0127793      0.99997282
    0.0127815      0.99997276
    0.0127838      0.99997276
    0.0127860      0.99997276
    0.0127883      0.99997276
    0.0127905      0.99997276
    0.0127928      0.99997270
    0.0127950      0.99997270
    0.0127973      0.99997270
    0.0127995      0.99997270
    0.0128017      0.99997270
    0.0128040      0.99997264
    0.0128062      0.99997264
    0.0128085      0.99997264
    0.0128107      0.99997264
    0.0128130      0.99997264
    0.0128152      0.99997258
    0.0128175      0.99997258
    0.0128198      0.99997264
    0.0128220      0.99997264
    0.0128243      0.99997264
    0.0128265      0.99997258
    0.0128288      0.99997258
    0.0128310      0.99997258
    0.0128333      0.99997258
    0.0128355      0.99997258
    0.0128378      0.99997252
    0.0128400      0.99997252
    0.0128423      0.99997252
    0.0128445      0.99997252
    0.0128468      0.99997252
    0.0128491      0.99997246
    0.0128513      0.99997246
    0.0128536      0.99997246
    0.0128558      0.99997246
    0.0128581      0.99997246
    0.0128604      0.99997240
    0.0128626      0.99997240
    0.0128649      0.99997240
    0.0128671      0.99997240
    0.0128694      0.99997240
    0.0128717      0.99997234
    0.0128739      0.99997234
    0.0128762      0.99997234
    0.0128784      0.99997240
    0.0128807      0.99997240
    0.0128830      0.99997228
    0.0128852      0.99997234
    0.0128875      0.99997234
    0.0128898      0.99997234
    0.0128920      0.99997234
    0.0128943      0.99997228
    0.0128966      0.99997228
    0.0128988      0.99997228
    0.0129011      0.99997228
    0.0129034      0.99997228
    0.0129056      0.99997222
    0.0129079      0.99997222
    0.0129102      0.99997222
    0.0129124      0.99997222
    0.0129147      0.99997222
    0.0129170      0.99997216
    0.0129192      0.99997216
    0.0129215      0.99997216
    0.0129238      0.99997216
    0.0129260      0.99997216
    0.0129283      0.99997211
    0.0129306      0.99997211
    0.0129329      0.99997211
    0.0129351      0.99997216
    0.0129374      0.99997205
    0.0129397      0.99997205
    0.0129419      0.99997211
    0.0129442      0.99997211
    0.0129465      0.99997211
    0.0129488      0.99997205
    0.0129510      0.99997205
    0.0129533      0.99997205
    0.0129556      0.99997205
    0.0129579      0.99997205
    0.0129601      0.99997199
    0.0129624      0.99997199
    0.0129647      0.99997199
    0.0129670      0.99997199
    0.0129693      0.99997199
    0.0129715      0.99997193
    0.0129738      0.99997193
    0.0129761      0.99997193
    0.0129784      0.99997193
    0.0129807      0.99997193
    0.0129829      0.99997187
    0.0129852      0.99997187
    0.0129875      0.99997187
    0.0129898      0.99997187
    0.0129921      0.99997193
    0.0129943      0.99997181
    0.0129966      0.99997187
    0.0129989      0.99997187
    0.0130012      0.99997187
    0.0130035      0.99997187
    0.0130058      0.99997181
    0.0130080      0.99997181
    0.0130103      0.99997181
    0.0130126      0.99997181
    0.0130149      0.99997175
